Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736238.8.peg.960	CDS	NZ_LMMA01000003	104701	105519	1	+	819	hypothetical protein	- none -	 	 
fig|1736238.8.peg.961	CDS	NZ_LMMA01000003	105598	106506	1	+	909	Cell division inhibitor SulA	- none -	 	 
fig|1736238.8.peg.962	CDS	NZ_LMMA01000003	107060	107515	2	+	456	hypothetical protein	- none -	 	 
fig|1736238.8.peg.963	CDS	NZ_LMMA01000003	107585	107983	2	+	399	hypothetical protein	- none -	 	 
fig|1736238.8.peg.964	CDS	NZ_LMMA01000003	108680	108276	-2	-	405	hypothetical protein	- none -	 	 
fig|1736238.8.peg.965	CDS	NZ_LMMA01000003	109506	108700	-3	-	807	hypothetical protein	- none -	 	 
fig|1736238.8.peg.966	CDS	NZ_LMMA01000003	109727	112576	2	+	2850	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1736238.8.peg.967	CDS	NZ_LMMA01000003	112891	113949	1	+	1059	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1736238.8.peg.968	CDS	NZ_LMMA01000003	114111	114638	3	+	528	hypothetical protein	- none -	 	 
fig|1736238.8.peg.969	CDS	NZ_LMMA01000003	114725	115573	2	+	849	Glycosyltransferase	- none -	 	 
fig|1736238.8.peg.970	CDS	NZ_LMMA01000003	115655	116398	2	+	744	Phospholipid ABC transporter permease protein MlaE	- none -	 	 
fig|1736238.8.peg.971	CDS	NZ_LMMA01000003	116398	117159	1	+	762	Phospholipid ABC transporter ATP-binding protein MlaF	- none -	 	 
fig|1736238.8.peg.972	CDS	NZ_LMMA01000003	117860	117258	-2	-	603	hypothetical protein	- none -	 	 
fig|1736238.8.peg.973	CDS	NZ_LMMA01000003	118635	117958	-3	-	678	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736238.8.peg.974	CDS	NZ_LMMA01000003	119649	118672	-3	-	978	Aminopeptidase	- none -	 	 
fig|1736238.8.peg.975	CDS	NZ_LMMA01000003	120925	119783	-1	-	1143	Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	- none -	 	 
fig|1736238.8.peg.976	CDS	NZ_LMMA01000003	121407	121982	3	+	576	hypothetical protein	- none -	 	 
fig|1736238.8.peg.977	CDS	NZ_LMMA01000003	122123	123349	2	+	1227	Glu/Leu/Phe/Val dehydrogenase family protein	- none -	 	 
fig|1736238.8.peg.978	CDS	NZ_LMMA01000003	123713	124615	2	+	903	putative TonB-dependent receptor	- none -	 	 
fig|1736238.8.peg.979	CDS	NZ_LMMA01000003	125463	125068	-3	-	396	Biopolymer transport protein ExbD/TolR; potentially related to transport or biosynthesis of folate	Ton and Tol transport systems	 	 
fig|1736238.8.peg.980	CDS	NZ_LMMA01000003	126162	125467	-3	-	696	Ferric siderophore transport system, biopolymer transport protein ExbB	Ton and Tol transport systems	 	 
fig|1736238.8.peg.981	CDS	NZ_LMMA01000003	126293	127519	2	+	1227	Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	Folate Biosynthesis; <br>Folate Biosynthesis	 	 
fig|1736238.8.peg.982	CDS	NZ_LMMA01000003	128302	127832	-1	-	471	Ferric siderophore transport system, periplasmic binding protein TonB	Hemin transport system; <br>Ton and Tol transport systems	 	 
fig|1736238.8.peg.983	CDS	NZ_LMMA01000003	129335	128565	-2	-	771	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736238.8.peg.984	CDS	NZ_LMMA01000003	130122	129367	-3	-	756	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736238.8.peg.985	CDS	NZ_LMMA01000003	130232	130585	2	+	354	Transcriptional regulator, HxlR family	- none -	 	 
fig|1736238.8.peg.986	CDS	NZ_LMMA01000003	131773	130832	-1	-	942	Transcriptional regulator, AraC family	- none -	 	 
fig|1736238.8.peg.987	CDS	NZ_LMMA01000003	131959	132372	1	+	414	hypothetical protein	- none -	 	 
fig|1736238.8.peg.988	CDS	NZ_LMMA01000003	133194	132457	-3	-	738	Short-chain dehydrogenase	- none -	 	 
fig|1736238.8.peg.989	CDS	NZ_LMMA01000003	133842	133273	-3	-	570	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1736238.8.peg.990	CDS	NZ_LMMA01000003	134230	133907	-1	-	324	hypothetical protein	- none -	 	 
fig|1736238.8.peg.991	CDS	NZ_LMMA01000003	135148	134234	-1	-	915	Transcriptional regulator, AraC family	- none -	 	 
fig|1736238.8.peg.992	CDS	NZ_LMMA01000003	135493	135179	-1	-	315	hypothetical protein	- none -	 	 
fig|1736238.8.peg.993	CDS	NZ_LMMA01000003	136311	135505	-3	-	807	Short-chain dehydrogenase/reductase SDR	- none -	 	 
fig|1736238.8.peg.994	CDS	NZ_LMMA01000003	137199	136426	-3	-	774	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	- none -	 	 
fig|1736238.8.peg.995	CDS	NZ_LMMA01000003	137828	137268	-2	-	561	hypothetical protein	- none -	 	 
fig|1736238.8.peg.996	CDS	NZ_LMMA01000004	141	1007	3	+	867	Hydroxymethylglutaryl-CoA lyase (EC 4.1.3.4)	Leucine Degradation and HMG-CoA Metabolism	 	 
fig|1736238.8.peg.997	CDS	NZ_LMMA01000004	1089	1640	3	+	552	hypothetical protein	- none -	 	 
fig|1736238.8.peg.998	CDS	NZ_LMMA01000004	1637	3037	2	+	1401	hypothetical protein	- none -	 	 
fig|1736238.8.peg.999	CDS	NZ_LMMA01000004	3460	4932	1	+	1473	Inosine-5&#39;-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Purine conversions; <br>Purine salvage cluster	 	 
fig|1736238.8.peg.1000	CDS	NZ_LMMA01000004	6199	5003	-1	-	1197	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1001	CDS	NZ_LMMA01000004	7257	6373	-3	-	885	L,D-transpeptidase	- none -	 	 
fig|1736238.8.peg.1002	CDS	NZ_LMMA01000004	7905	7345	-3	-	561	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1003	CDS	NZ_LMMA01000004	8507	7926	-2	-	582	Nudix hydrolase family protein YffH	Nudix proteins (nucleoside triphosphate hydrolases)	 	 
fig|1736238.8.peg.1004	CDS	NZ_LMMA01000004	9834	8563	-3	-	1272	Adenylosuccinate synthetase (EC 6.3.4.4)	Purine conversions	 	 
fig|1736238.8.peg.1005	CDS	NZ_LMMA01000004	10397	9930	-2	-	468	Ferric uptake regulation protein FUR	Oxidative stress	 	 
fig|1736238.8.peg.1006	CDS	NZ_LMMA01000004	11121	10576	-3	-	546	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1007	CDS	NZ_LMMA01000004	13435	11213	-1	-	2223	Guanosine-3&#39;,5&#39;-bis(diphosphate) 3&#39;-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	CBSS-176299.4.peg.1292; <br>CBSS-176299.4.peg.1292; <br>Stringent Response, (p)ppGpp metabolism; <br>Stringent Response, (p)ppGpp metabolism	 	 
fig|1736238.8.peg.1008	CDS	NZ_LMMA01000004	14407	13616	-1	-	792	RNA methyltransferase DR1017	- none -	 	 
fig|1736238.8.peg.1009	CDS	NZ_LMMA01000004	15541	14609	-1	-	933	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1010	CDS	NZ_LMMA01000004	16671	15586	-3	-	1086	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1011	CDS	NZ_LMMA01000004	18075	16789	-3	-	1287	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1012	CDS	NZ_LMMA01000004	18768	18154	-3	-	615	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1013	CDS	NZ_LMMA01000004	19831	18818	-1	-	1014	FIG022979: MoxR-like ATPases	- none -	 	 
fig|1736238.8.peg.1014	CDS	NZ_LMMA01000004	21196	19997	-1	-	1200	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1015	CDS	NZ_LMMA01000004	21962	21189	-2	-	774	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1016	CDS	NZ_LMMA01000004	22902	21955	-3	-	948	hypothetical membrane spanning protein	- none -	 	 
fig|1736238.8.peg.1017	CDS	NZ_LMMA01000004	23867	22902	-2	-	966	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1018	CDS	NZ_LMMA01000004	23888	24631	2	+	744	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1019	CDS	NZ_LMMA01000004	24724	25326	1	+	603	UPF0126 inner membrane protein BT_1201	- none -	 	 
fig|1736238.8.peg.1020	CDS	NZ_LMMA01000004	25418	26395	2	+	978	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1021	CDS	NZ_LMMA01000004	26411	27511	2	+	1101	Aminotransferase, DegT/DnrJ/EryC1/StrS family	- none -	 	 
fig|1736238.8.peg.1022	CDS	NZ_LMMA01000004	27511	29001	1	+	1491	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1023	CDS	NZ_LMMA01000004	29003	29737	2	+	735	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1024	CDS	NZ_LMMA01000004	30868	29726	-1	-	1143	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1025	CDS	NZ_LMMA01000004	30911	31738	2	+	828	Glycosyl transferase, group 2 family protein	- none -	 	 
fig|1736238.8.peg.1026	CDS	NZ_LMMA01000004	31735	32139	1	+	405	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1027	CDS	NZ_LMMA01000004	33051	32125	-3	-	927	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1028	CDS	NZ_LMMA01000004	33939	33052	-3	-	888	Glycosyl transferase family protein	- none -	 	 
fig|1736238.8.peg.1029	CDS	NZ_LMMA01000004	34045	34884	1	+	840	Methyltransferase type 11	- none -	 	 
fig|1736238.8.peg.1030	CDS	NZ_LMMA01000004	35573	34890	-2	-	684	Cell-division-associated, ABC-transporter-like signaling protein FtsE	- none -	 	 
fig|1736238.8.peg.1031	CDS	NZ_LMMA01000004	35630	35800	2	+	171	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1032	CDS	NZ_LMMA01000004	35883	38897	3	+	3015	TPR-domain-containing protein	- none -	 	 
fig|1736238.8.peg.1033	CDS	NZ_LMMA01000004	39006	39869	3	+	864	Phenazine biosynthesis protein PhzF like	- none -	 	 
fig|1736238.8.peg.1034	CDS	NZ_LMMA01000004	40049	41800	2	+	1752	Putative TonB-dependent receptor	- none -	 	 
fig|1736238.8.peg.1035	CDS	NZ_LMMA01000004	42066	42515	3	+	450	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1036	CDS	NZ_LMMA01000004	42947	44623	2	+	1677	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1736238.8.peg.1037	CDS	NZ_LMMA01000004	44937	46553	3	+	1617	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1736238.8.peg.1038	CDS	NZ_LMMA01000004	46839	48779	3	+	1941	DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|1736238.8.peg.1039	CDS	NZ_LMMA01000004	48889	49824	1	+	936	Malate dehydrogenase (EC 1.1.1.37)	Glyoxylate bypass	 	 
fig|1736238.8.peg.1040	CDS	NZ_LMMA01000004	50052	53024	3	+	2973	Protein translocase subunit SecD / Protein translocase subunit SecF	- none -	 	 
fig|1736238.8.peg.1041	CDS	NZ_LMMA01000004	54412	53480	-1	-	933	Prolipoprotein diacylglyceryl transferase	- none -	 	 
fig|1736238.8.peg.1042	CDS	NZ_LMMA01000004	54715	54476	-1	-	240	Membrane protein insertion efficiency factor YidD	- none -	 	 
fig|1736238.8.peg.1043	CDS	NZ_LMMA01000004	56216	54738	-2	-	1479	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	tRNA aminoacylation, Cys	 	 
fig|1736238.8.peg.1044	CDS	NZ_LMMA01000004	57021	56350	-3	-	672	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Pterin synthesis related cluster	 	 
fig|1736238.8.peg.1045	CDS	NZ_LMMA01000004	58421	57225	-2	-	1197	Alanine transaminase (EC 2.6.1.2)	- none -	 	 
fig|1736238.8.peg.1046	CDS	NZ_LMMA01000004	58544	59869	2	+	1326	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1047	CDS	NZ_LMMA01000004	60029	62656	2	+	2628	Large repetitive protein	- none -	 	 
fig|1736238.8.peg.1048	CDS	NZ_LMMA01000004	62689	63624	1	+	936	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1049	CDS	NZ_LMMA01000004	63635	65806	2	+	2172	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1736238.8.peg.1050	CDS	NZ_LMMA01000004	65966	66436	2	+	471	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1051	CDS	NZ_LMMA01000004	67215	66835	-3	-	381	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1052	CDS	NZ_LMMA01000004	67493	70129	2	+	2637	Valyl-tRNA synthetase (EC 6.1.1.9)	tRNA aminoacylation, Val	 	 
fig|1736238.8.peg.1053	CDS	NZ_LMMA01000004	73166	70251	-2	-	2916	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1054	CDS	NZ_LMMA01000004	74971	73661	-1	-	1311	Uncharacterized amino acid permease, GabP family	- none -	 	 
fig|1736238.8.peg.1055	CDS	NZ_LMMA01000004	77467	75173	-1	-	2295	Ferrichrome-iron receptor	- none -	 	 
fig|1736238.8.peg.1056	CDS	NZ_LMMA01000004	78704	77979	-2	-	726	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1057	CDS	NZ_LMMA01000004	81278	78822	-2	-	2457	Ferrichrome-iron receptor	- none -	 	 
fig|1736238.8.peg.1058	CDS	NZ_LMMA01000004	81859	81584	-1	-	276	Ferrichrome-iron receptor	- none -	 	 
fig|1736238.8.peg.1059	CDS	NZ_LMMA01000004	83907	82003	-3	-	1905	Ferrichrome-iron receptor	- none -	 	 
fig|1736238.8.peg.1060	CDS	NZ_LMMA01000004	84156	85322	3	+	1167	Uncharacterized MFS-type transporter	- none -	 	 
fig|1736238.8.peg.1061	CDS	NZ_LMMA01000004	85968	85429	-3	-	540	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1062	CDS	NZ_LMMA01000004	86581	86138	-1	-	444	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1063	CDS	NZ_LMMA01000004	87062	86586	-2	-	477	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1064	CDS	NZ_LMMA01000004	89610	87307	-3	-	2304	DNA topoisomerase III (EC 5.99.1.2)	DNA processing cluster; <br>DNA topoisomerases, Type I, ATP-independent	 	 
fig|1736238.8.peg.1065	CDS	NZ_LMMA01000004	91017	89857	-3	-	1161	Putative monooxygenase	- none -	 	 
fig|1736238.8.peg.1066	CDS	NZ_LMMA01000004	91834	91079	-1	-	756	Transcriptional regulator, AraC family	- none -	 	 
fig|1736238.8.peg.1067	CDS	NZ_LMMA01000004	92949	91870	-3	-	1080	Acyltransferase	- none -	 	 
fig|1736238.8.peg.1068	CDS	NZ_LMMA01000004	94042	93245	-1	-	798	Phenazine biosynthesis protein PhzF like	- none -	 	 
fig|1736238.8.peg.1069	CDS	NZ_LMMA01000004	94310	94074	-2	-	237	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1070	CDS	NZ_LMMA01000004	94426	94764	1	+	339	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1071	CDS	NZ_LMMA01000004	95060	94815	-2	-	246	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1072	CDS	NZ_LMMA01000004	95150	95911	2	+	762	Transcriptional regulator, LuxR family	- none -	 	 
fig|1736238.8.peg.1073	CDS	NZ_LMMA01000004	96440	96033	-2	-	408	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1074	CDS	NZ_LMMA01000004	96843	96547	-3	-	297	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1075	CDS	NZ_LMMA01000004	96992	97240	2	+	249	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1076	CDS	NZ_LMMA01000004	98331	97492	-3	-	840	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1077	CDS	NZ_LMMA01000004	98987	98388	-2	-	600	Queuosine Biosynthesis QueC ATPase	- none -	 	 
fig|1736238.8.peg.1078	CDS	NZ_LMMA01000004	100165	98975	-1	-	1191	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1079	CDS	NZ_LMMA01000004	100484	100167	-2	-	318	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1080	CDS	NZ_LMMA01000004	100882	101958	1	+	1077	Peptide chain release factor 1	Translation termination factors bacterial	 	 
fig|1736238.8.peg.1081	CDS	NZ_LMMA01000004	102390	102292	-3	-	99	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1082	CDS	NZ_LMMA01000004	102789	102415	-3	-	375	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1083	CDS	NZ_LMMA01000004	103191	102808	-3	-	384	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1084	CDS	NZ_LMMA01000004	103511	103227	-2	-	285	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1085	CDS	NZ_LMMA01000004	103712	103560	-2	-	153	Uncharacterized protein Metme_2479	- none -	 	 
fig|1736238.8.peg.1086	CDS	NZ_LMMA01000004	104397	103750	-3	-	648	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1087	CDS	NZ_LMMA01000004	104936	104436	-2	-	501	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1088	CDS	NZ_LMMA01000004	104975	105211	2	+	237	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1089	CDS	NZ_LMMA01000004	107207	105423	-2	-	1785	COG2202: FOG: PAS/PAC domain	- none -	 	 
fig|1736238.8.peg.1090	CDS	NZ_LMMA01000004	107669	107220	-2	-	450	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736238.8.peg.1091	CDS	NZ_LMMA01000004	108242	107691	-2	-	552	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1092	CDS	NZ_LMMA01000004	108585	108400	-3	-	186	UPF0337 protein YjbJ	- none -	 	 
fig|1736238.8.peg.1093	CDS	NZ_LMMA01000004	109165	108692	-1	-	474	DNA protection during starvation protein	- none -	 	 
fig|1736238.8.peg.1094	CDS	NZ_LMMA01000004	109327	111510	1	+	2184	OmpA	- none -	 	 
fig|1736238.8.peg.1095	CDS	NZ_LMMA01000004	111626	112444	2	+	819	Orotidine 5&#39;-phosphate decarboxylase (EC 4.1.1.23)	Riboflavin synthesis cluster	 	 
fig|1736238.8.peg.1096	CDS	NZ_LMMA01000004	112590	112706	3	+	117	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1097	CDS	NZ_LMMA01000004	112716	113516	3	+	801	ABC-type Fe3+-hydroxamate transport system, periplasmic component	- none -	 	 
fig|1736238.8.peg.1098	CDS	NZ_LMMA01000004	114433	113513	-1	-	921	Transcriptional regulator, AraC family	- none -	 	 
fig|1736238.8.peg.1099	CDS	NZ_LMMA01000004	115585	114575	-1	-	1011	Oxidoreductase, aldo/keto reductase family	- none -	 	 
fig|1736238.8.peg.1100	CDS	NZ_LMMA01000004	116447	117940	2	+	1494	Catalase KatE (EC 1.11.1.6)	- none -	 	 
fig|1736238.8.peg.1101	CDS	NZ_LMMA01000004	118117	117980	-1	-	138	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1102	CDS	NZ_LMMA01000004	119065	118211	-1	-	855	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1736238.8.peg.1103	CDS	NZ_LMMA01000004	119877	119149	-3	-	729	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1104	CDS	NZ_LMMA01000004	120685	120050	-1	-	636	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1105	CDS	NZ_LMMA01000004	121242	120676	-3	-	567	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1106	CDS	NZ_LMMA01000004	121900	121280	-1	-	621	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1107	CDS	NZ_LMMA01000004	122480	122058	-2	-	423	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1108	CDS	NZ_LMMA01000004	123240	122590	-3	-	651	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1109	CDS	NZ_LMMA01000004	123783	123442	-3	-	342	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1110	CDS	NZ_LMMA01000004	125566	123992	-1	-	1575	L,D-transpeptidase	- none -	 	 
fig|1736238.8.peg.1111	CDS	NZ_LMMA01000004	125874	129314	3	+	3441	B12 binding domain / kinase domain / Methylmalonyl-CoA mutase (EC 5.4.99.2)	G3E family of P-loop GTPases (metallocenter biosynthesis)	 	 
fig|1736238.8.peg.1112	CDS	NZ_LMMA01000004	129480	130709	3	+	1230	integrase	- none -	 	 
fig|1736238.8.peg.1113	CDS	NZ_LMMA01000004	130739	131509	2	+	771	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1114	CDS	NZ_LMMA01000004	132032	131523	-2	-	510	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1115	CDS	NZ_LMMA01000004	132976	132098	-1	-	879	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1116	CDS	NZ_LMMA01000004	133677	132979	-3	-	699	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1117	CDS	NZ_LMMA01000004	134055	133681	-3	-	375	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1118	CDS	NZ_LMMA01000004	135114	134191	-3	-	924	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1119	CDS	NZ_LMMA01000004	137613	135136	-3	-	2478	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1120	CDS	NZ_LMMA01000005	580	164	-1	-	417	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1121	CDS	NZ_LMMA01000005	924	664	-3	-	261	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1122	CDS	NZ_LMMA01000005	1347	1739	3	+	393	Ligand-binding SRPBCC domain protein family 2	- none -	 	 
fig|1736238.8.peg.1123	CDS	NZ_LMMA01000005	1794	2633	3	+	840	Aminodeoxychorismate lyase (EC 4.1.3.38)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis	 	 
fig|1736238.8.peg.1124	CDS	NZ_LMMA01000005	3274	2630	-1	-	645	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|1736238.8.peg.1125	CDS	NZ_LMMA01000005	3591	3319	-3	-	273	DNA-binding protein HU-beta	DNA structural proteins, bacterial	 	 
fig|1736238.8.peg.1126	CDS	NZ_LMMA01000005	4708	3761	-1	-	948	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Translation initiation factors bacterial	 	 
fig|1736238.8.peg.1127	CDS	NZ_LMMA01000005	6603	4708	-3	-	1896	ATP-dependent DNA helicase RecS (RecQ family)	DNA repair, bacterial RecFOR pathway	 	 
fig|1736238.8.peg.1128	CDS	NZ_LMMA01000005	7201	6668	-1	-	534	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1129	CDS	NZ_LMMA01000005	8289	7588	-3	-	702	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1130	CDS	NZ_LMMA01000005	8484	8359	-3	-	126	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1131	CDS	NZ_LMMA01000005	8849	8592	-2	-	258	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1132	CDS	NZ_LMMA01000005	9830	8868	-2	-	963	Lipase	- none -	 	 
fig|1736238.8.peg.1133	CDS	NZ_LMMA01000005	10074	10370	3	+	297	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1134	CDS	NZ_LMMA01000005	10374	11096	3	+	723	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1135	CDS	NZ_LMMA01000005	11191	12504	1	+	1314	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	- none -	 	 
fig|1736238.8.peg.1136	CDS	NZ_LMMA01000005	12681	13556	3	+	876	Cobalt-zinc-cadmium resistance protein	Cobalt-zinc-cadmium resistance	 	 
fig|1736238.8.peg.1137	CDS	NZ_LMMA01000005	16463	13974	-2	-	2490	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1138	CDS	NZ_LMMA01000005	16947	16534	-3	-	414	3-dehydroquinate dehydratase II (EC 4.2.1.10)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Quinate degradation	 	 
fig|1736238.8.peg.1139	CDS	NZ_LMMA01000005	17625	17068	-3	-	558	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1140	CDS	NZ_LMMA01000005	17938	17819	-1	-	120	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1141	CDS	NZ_LMMA01000005	18196	18774	1	+	579	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1142	CDS	NZ_LMMA01000005	18958	19521	1	+	564	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1143	CDS	NZ_LMMA01000005	19574	20497	2	+	924	Site-specific tyrosine recombinase XerD	- none -	 	 
fig|1736238.8.peg.1144	CDS	NZ_LMMA01000005	20661	22181	3	+	1521	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|1736238.8.peg.1145	CDS	NZ_LMMA01000005	23819	22257	-2	-	1563	Ribonuclease Y	- none -	 	 
fig|1736238.8.peg.1146	CDS	NZ_LMMA01000005	24322	24029	-1	-	294	Cell division ZapA family protein	- none -	 	 
fig|1736238.8.peg.1147	CDS	NZ_LMMA01000005	24619	24329	-1	-	291	FIG034863: hypothetical protein	- none -	 	 
fig|1736238.8.peg.1148	CDS	NZ_LMMA01000005	24799	26493	1	+	1695	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1149	CDS	NZ_LMMA01000005	26505	28964	3	+	2460	putative ferric aerobactin receptor	- none -	 	 
fig|1736238.8.peg.1150	CDS	NZ_LMMA01000005	29096	29818	2	+	723	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1151	CDS	NZ_LMMA01000005	30991	30290	-1	-	702	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1152	CDS	NZ_LMMA01000005	32946	31117	-3	-	1830	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1736238.8.peg.1153	CDS	NZ_LMMA01000005	34870	33140	-1	-	1731	Phosphoglucomutase (EC 5.4.2.2)	- none -	 	 
fig|1736238.8.peg.1154	CDS	NZ_LMMA01000005	35954	34998	-2	-	957	Glycosyl transferase, group 2 family	- none -	 	 
fig|1736238.8.peg.1155	CDS	NZ_LMMA01000005	36496	35963	-1	-	534	hypothetical protein	- none -	 	 
fig|1736238.8.peg.1156	CDS	NZ_LMMA01000005	36745	36999	1	+	255	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	- none -	 	 
